activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
1951614,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,180.0,nM,6.75,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393461,CHEMBL233494,,COc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,4fba1fc18459167fa8a63c2995dc10be,COc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,373.5,28,6.7447274948966935,active,1.0,5.0,active,1.0,6.3,False,,,,
1951615,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,85.0,nM,7.07,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393459,CHEMBL233493,,COc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,COc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,373.5,28,7.070581074285707,active,1.0,5.0,active,1.0,6.3,True,,,,
1951616,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,9155.0,nM,5.04,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393457,CHEMBL233287,,CCCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4fba1fc18459167fa8a63c2995dc10be,CCCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,399.58,30,5.038341651362285,weak active,1.0,5.0,inactive,0.0,6.3,True,,,,
1951617,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,1745.0,nM,5.76,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393456,CHEMBL393675,,CCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4fba1fc18459167fa8a63c2995dc10be,CCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,385.55,29,5.758204568704802,active,1.0,5.0,inactive,0.0,6.3,True,,,,
1951618,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,1281.0,nM,5.89,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393455,CHEMBL234543,,CCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4fba1fc18459167fa8a63c2995dc10be,CCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,371.52,28,5.892450870255313,active,1.0,5.0,inactive,0.0,6.3,True,,,,
1951619,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,55.0,nM,7.26,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393454,CHEMBL393985,,Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4fba1fc18459167fa8a63c2995dc10be,Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,357.5,27,7.259637310505756,active,1.0,5.0,active,1.0,6.3,True,,,,
1951620,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,27.0,nM,7.57,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393449,CHEMBL437380,,Cc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,4fba1fc18459167fa8a63c2995dc10be,Cc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,357.5,27,7.568636235841013,active,1.0,5.0,active,1.0,6.3,True,,,,
1951621,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393448,CHEMBL232273,,Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,357.5,27,7.958607314841775,active,1.0,5.0,active,1.0,6.3,True,,,,
1951622,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,51.0,nM,7.29,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393447,CHEMBL232067,,OC1(c2ccc(Br)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,OC1(c2ccc(Br)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,422.37,27,7.292429823902063,active,1.0,5.0,active,1.0,6.3,True,,,,
1951623,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,24.0,nM,7.62,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393446,CHEMBL392753,,OC1(c2ccc(Cl)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,OC1(c2ccc(Cl)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,377.92,27,7.619788758288394,active,1.0,5.0,active,1.0,6.3,False,,,,
1951624,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,14.0,nM,7.85,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393445,CHEMBL232066,,OC1(c2ccc(F)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,OC1(c2ccc(F)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,361.46,27,7.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
1951625,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,23.0,nM,7.64,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393444,CHEMBL395838,,OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,361.46,27,7.638272163982407,active,1.0,5.0,active,1.0,6.3,False,,,,
1951626,443964,CHEMBL892111,138,CHEMBL2014,Ki,=,34.0,nM,7.47,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I][Tyr14]nociceptin FQ from human NOP receptor expressed in CHO cell membrane,449.0,,Expert,CLD0,9,Direct single protein target assigned,393443,CHEMBL232476,,OC1(c2ccccc2F)CCN(C(c2ccccc2)c2ccccc2)CC1,4fba1fc18459167fa8a63c2995dc10be,OC1(c2ccccc2F)CCN(C(c2ccccc2)c2ccccc2)CC1,361.46,27,7.468521082957745,active,1.0,5.0,active,1.0,6.3,False,,,,
2016857,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,2.0,nM,8.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406923,CHEMBL391631,,CNC(=O)CN1CN(c2ccccc2)C2(CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)C1=O,4fba1fc18459167fa8a63c2995dc10be,CNC(=O)CN1CN(c2ccccc2)C2(CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)C1=O,522.69,38,8.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2016858,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,2.0,nM,8.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406850,CHEMBL427683,ORGANON,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)C(C)C)c1,437.58,32,8.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2016859,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,2.0,nM,8.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406921,CHEMBL391650,,COc1ccc(C)c(OC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)C(C)C)c1,451.61,33,8.698970004336019,active,1.0,5.0,active,1.0,6.3,True,,,,
2016860,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,23.0,nM,7.64,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406919,CHEMBL238819,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CCC4)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CCC4)c4ccccc43)CC2)C(C)C)c1,548.73,40,7.638272163982407,active,1.0,5.0,active,1.0,6.3,False,,,,
2016861,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,3.0,nM,8.52,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406916,CHEMBL238818,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CC4)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC4CC4)c4ccccc43)CC2)C(C)C)c1,534.7,39,8.522878745280337,active,1.0,5.0,active,1.0,6.3,True,,,,
2016862,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,12.0,nM,7.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406914,CHEMBL393138,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCC4CC4)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCC4CC4)c4ccccc43)CC2)C(C)C)c1,548.73,40,7.920818753952375,active,1.0,5.0,active,1.0,6.3,True,,,,
2016863,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,29.0,nM,7.54,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406913,CHEMBL238600,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCc4ccccc4)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCc4ccccc4)c4ccccc43)CC2)C(C)C)c1,584.76,43,7.5376020021010435,active,1.0,5.0,active,1.0,6.3,False,,,,
2016864,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,12.0,nM,7.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406912,CHEMBL238602,,C=CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,C=CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,534.7,39,7.920818753952375,active,1.0,5.0,active,1.0,6.3,False,,,,
2016865,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,20.0,nM,7.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406909,CHEMBL241157,,COCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,COCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,552.72,40,7.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2016866,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,15.0,nM,7.82,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406908,CHEMBL241155,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCCO)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NCCO)c4ccccc43)CC2)C(C)C)c1,538.69,39,7.823908740944319,active,1.0,5.0,active,1.0,6.3,False,,,,
2016867,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,155.0,nM,6.81,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406907,CHEMBL399393,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)(C)C)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)(C)C)c4ccccc43)CC2)C(C)C)c1,550.74,40,6.809668301829708,active,1.0,5.0,active,1.0,6.3,True,,,,
2016868,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,20.0,nM,7.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406906,CHEMBL240941,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)C)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)NC(C)C)c4ccccc43)CC2)C(C)C)c1,536.72,39,7.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2016869,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,29.0,nM,7.54,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406905,CHEMBL240298,,CCCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CCCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,550.74,40,7.5376020021010435,active,1.0,5.0,active,1.0,6.3,False,,,,
2016870,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,19.0,nM,7.72,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406904,CHEMBL240086,,CCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CCCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,536.72,39,7.721246399047171,active,1.0,5.0,active,1.0,6.3,False,,,,
2016871,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,5.0,nM,8.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406903,CHEMBL240085,,CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CCNC(=O)Cn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,522.69,38,8.301029995663981,active,1.0,5.0,active,1.0,6.3,False,,,,
2016872,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,2.0,nM,8.7,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406902,CHEMBL240084,,CNCCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CNCCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,494.68,36,8.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
2016873,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,3.0,nM,8.52,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406901,CHEMBL241357,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CS(C)(=O)=O)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CS(C)(=O)=O)c4ccccc43)CC2)C(C)C)c1,529.7,37,8.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
2016874,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,4.0,nM,8.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406900,CHEMBL391422,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(C[S+](C)[O-])c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(C[S+](C)[O-])c4ccccc43)CC2)C(C)C)c1,513.7,36,8.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
2016875,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,10.0,nM,8.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406891,CHEMBL391518,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCO)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCO)c4ccccc43)CC2)C(C)C)c1,481.64,35,8.0,active,1.0,5.0,active,1.0,6.3,True,,,,
2016876,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,1595.0,nM,5.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406889,CHEMBL238796,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)O)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CC(=O)O)c4ccccc43)CC2)C(C)C)c1,495.62,36,5.7972393126068,active,1.0,5.0,inactive,0.0,6.3,False,,,,
2016877,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,12.0,nM,7.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406888,CHEMBL445154,,CNC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,CNC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,522.69,38,7.920818753952375,active,1.0,5.0,active,1.0,6.3,False,,,,
2016878,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,46.0,nM,7.34,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406887,CHEMBL439035,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCN(C)Cc4ccccc4)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCN(C)Cc4ccccc4)c4ccccc43)CC2)C(C)C)c1,584.81,43,7.337242168318426,active,1.0,5.0,active,1.0,6.3,False,,,,
2016879,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,4.0,nM,8.4,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406886,CHEMBL238795,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCN(C)C)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCN(C)C)c4ccccc43)CC2)C(C)C)c1,508.71,37,8.397940008672037,active,1.0,5.0,active,1.0,6.3,False,,,,
2016880,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,1.0,nM,9.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406884,CHEMBL393960,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCSC)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCSC)c4ccccc43)CC2)C(C)C)c1,511.73,36,9.0,active,1.0,5.0,active,1.0,6.3,False,,,,
2016881,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,5.0,nM,8.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406882,CHEMBL391234,,COC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,4fba1fc18459167fa8a63c2995dc10be,COC(=O)CCn1c(=O)n(C2CCN(CCC(Oc3cc(OC)ccc3C)C(C)C)CC2)c2ccccc21,523.67,38,8.301029995663981,active,1.0,5.0,active,1.0,6.3,False,,,,
2016882,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,1.0,nM,9.0,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406878,CHEMBL240074,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CSC)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CSC)c4ccccc43)CC2)C(C)C)c1,497.71,35,9.0,active,1.0,5.0,active,1.0,6.3,True,,,,
2016883,453746,CHEMBL885746,138,CHEMBL2014,Ki,=,6.0,nM,8.22,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]nociceptin from human NOP receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,406876,CHEMBL401248,,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCOC(C)=O)c4ccccc43)CC2)C(C)C)c1,4fba1fc18459167fa8a63c2995dc10be,COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(CCOC(C)=O)c4ccccc43)CC2)C(C)C)c1,523.67,38,8.221848749616356,active,1.0,5.0,active,1.0,6.3,False,,,,
