activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
2705213,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,190.0,nM,6.72,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,564338,CHEMBL564225,,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CC2)cc1,4fba1fc18459167fa8a63c2995dc10be,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CC2)cc1,460.84,30,6.721246399047171,active,1.0,5.0,inactive,0.0,6.85,False,,,,
2705214,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,530.0,nM,6.28,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,560830,CHEMBL552011,,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCC2)cc1,4fba1fc18459167fa8a63c2995dc10be,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCC2)cc1,474.86,31,6.275724130399211,active,1.0,5.0,inactive,0.0,6.85,False,,,,
2705215,580796,CHEMBL1059778,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,555613,CHEMBL563158,,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCCC2)cc1,4fba1fc18459167fa8a63c2995dc10be,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCCC2)cc1,488.89,32,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
2705216,580796,CHEMBL1059778,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,564350,CHEMBL551938,,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCCCC2)cc1,4fba1fc18459167fa8a63c2995dc10be,Clc1ccc(-c2c(-c3ccc(Cl)cc3Cl)nc(CNC3CCCC3)n2C2CCCCC2)cc1,502.92,33,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
2705217,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,160.0,nM,6.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,559048,CHEMBL564484,,CCC(CC)n1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,CCC(CC)n1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,490.91,32,6.795880017344075,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
2705218,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,540.0,nM,6.27,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,560839,CHEMBL552417,,CC(C)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,CC(C)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,476.88,31,6.267606240177032,active,1.0,5.0,inactive,0.0,6.85,False,,,,
2705219,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,160.0,nM,6.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,564362,CHEMBL554058,,FCCn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,FCCn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,466.82,30,6.795880017344075,active,1.0,5.0,weak inactive,0.0,6.85,False,,,,
2705220,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,500.0,nM,6.3,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,560840,CHEMBL563073,,FC(F)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,FC(F)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,484.81,31,6.301029995663981,active,1.0,5.0,inactive,0.0,6.85,False,,,,
2705221,580796,CHEMBL1059778,138,CHEMBL2014,IC50,>,1000.0,nM,,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,566147,CHEMBL556851,,FC(F)(F)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,FC(F)(F)Cn1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,502.8,32,6.0,inactive,0.0,5.0,inactive,0.0,6.85,False,,,,
2705222,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,96.0,nM,7.02,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,568005,CHEMBL557729,,FCC(CF)n1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,FCC(CF)n1c(CNC2CCCC2)nc(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,498.83,32,7.017728766960431,active,1.0,5.0,active,1.0,6.85,False,,,,
2705223,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,11.0,nM,7.96,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,562659,CHEMBL562663,,Cc1nc(CNC2CCCC2)n(C(C)C)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,Cc1nc(CNC2CCCC2)n(C(C)C)c1-c1ccc(Cl)cc1,331.89,23,7.958607314841775,active,1.0,5.0,active,1.0,6.85,False,,,,
2705224,580796,CHEMBL1059778,138,CHEMBL2014,IC50,=,7.6,nM,8.12,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [125I]Tyr14-nociceptin from human ORL1 receptor expressed in CHO cells,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,568006,CHEMBL563593,,COCCc1nc(CN[C@H]2CC[C@@H](F)C2)n(C(C)C)c1-c1ccc(Cl)cc1,4fba1fc18459167fa8a63c2995dc10be,COCCc1nc(CN[C@H]2CC[C@@H](F)C2)n(C(C)C)c1-c1ccc(Cl)cc1,393.93,27,8.119186407719209,active,1.0,5.0,active,1.0,6.85,False,,,,
2705226,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,3.7,nM,8.43,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,560807,CHEMBL551208,,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CN[C@H]3CC[C@@H](F)C3)c2C)cn1,9914c9113462ece15c7239cfe59a2e4b,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CN[C@H]3CC[C@@H](F)C3)c2C)cn1,399.9,28,8.431798275933005,active,1.0,5.0,active,1.0,6.85,True,,,,
2705227,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,2.3,nM,8.64,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,557313,CHEMBL564812,,CCc1c(CN[C@H]2CC[C@@H](F)C2)nc(-c2ncccc2Cl)n1-c1ccc(C)nc1,9914c9113462ece15c7239cfe59a2e4b,CCc1c(CN[C@H]2CC[C@@H](F)C2)nc(-c2ncccc2Cl)n1-c1ccc(C)nc1,413.93,29,8.638272163982407,active,1.0,5.0,active,1.0,6.85,True,,,,
2705228,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,9.6,nM,8.02,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,559022,CHEMBL561396,,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCCC3)c2C(C)C)cn1,9914c9113462ece15c7239cfe59a2e4b,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CNC3CCCC3)c2C(C)C)cn1,409.97,29,8.017728766960431,active,1.0,5.0,active,1.0,6.85,False,,,,
2705229,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,2.3,nM,8.64,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,559023,CHEMBL561397,,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CN[C@H]3CC[C@@H](F)C3)c2C(C)C)cn1,9914c9113462ece15c7239cfe59a2e4b,Cc1ccc(-n2c(-c3ncccc3Cl)nc(CN[C@H]3CC[C@@H](F)C3)c2C(C)C)cn1,427.96,30,8.638272163982407,active,1.0,5.0,active,1.0,6.85,False,,,,
2705230,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,4.5,nM,8.35,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,567970,CHEMBL556300,,Cc1nc(CN[C@H]2CC[C@@H](F)C2)c(C(C)C)n1-c1cc(F)cc(F)c1,9914c9113462ece15c7239cfe59a2e4b,Cc1nc(CN[C@H]2CC[C@@H](F)C2)c(C(C)C)n1-c1cc(F)cc(F)c1,351.42,25,8.346787486224656,active,1.0,5.0,active,1.0,6.85,False,,,,
2705232,580798,CHEMBL1059780,138,CHEMBL2014,IC50,=,5.6,nM,8.25,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Antagonist activity at human cloned ORL1 receptor expressed in CHO cells assessed as inhibition of nociceptin/orphanin FQ-stimulated [35S]GTPgammaS binding,449.0,,Intermediate,CLD0,9,Direct single protein target assigned,568006,CHEMBL563593,,COCCc1nc(CN[C@H]2CC[C@@H](F)C2)n(C(C)C)c1-c1ccc(Cl)cc1,9914c9113462ece15c7239cfe59a2e4b,COCCc1nc(CN[C@H]2CC[C@@H](F)C2)n(C(C)C)c1-c1ccc(Cl)cc1,393.93,27,8.2518119729938,active,1.0,5.0,active,1.0,6.85,False,,,,
2710354,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,0.52,nM,9.28,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,479672,CHEMBL466648,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,22cc1cdcf2fec4da1aa585de2827efd6,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,417.89,29,9.2839966563652,active,1.0,5.0,active,1.0,6.85,False,,,,
2710355,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,0.92,nM,9.04,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,567744,CHEMBL541511,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C(C)C)cc1F,22cc1cdcf2fec4da1aa585de2827efd6,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C(C)C)cc1F,348.44,25,9.036212172654444,active,1.0,5.0,active,1.0,6.85,False,,,,
2710356,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,2.0,nM,8.7,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,562426,CHEMBL557623,,CCn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cnc(C)c(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,CCn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cnc(C)c(F)c1,334.41,24,8.698970004336019,active,1.0,5.0,active,1.0,6.85,False,,,,
2710357,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,4.3,nM,8.37,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,557084,CHEMBL561732,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C)cc1F,22cc1cdcf2fec4da1aa585de2827efd6,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C)cc1F,320.39,23,8.366531544420413,active,1.0,5.0,active,1.0,6.85,False,,,,
2710358,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,9.9,nM,8.0,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,565911,CHEMBL557653,,Cc1ncc(-c2[nH]nc(CN[C@H]3CC[C@@H](F)C3)c2C)cc1F,22cc1cdcf2fec4da1aa585de2827efd6,Cc1ncc(-c2[nH]nc(CN[C@H]3CC[C@@H](F)C3)c2C)cc1F,306.36,22,8.00436480540245,active,1.0,5.0,active,1.0,6.85,False,,,,
2710359,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,6.4,nM,8.19,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,560628,CHEMBL551002,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1ccc(F)c(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1ccc(F)c(F)c1,323.36,23,8.193820026016112,active,1.0,5.0,active,1.0,6.85,False,,,,
2710360,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,15.0,nM,7.82,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,562435,CHEMBL549439,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)c(F)c(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)c(F)c(F)c1,341.35,24,7.823908740944319,active,1.0,5.0,active,1.0,6.85,False,,,,
2710361,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,3.1,nM,8.51,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,567751,CHEMBL562932,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(F)c1,323.36,23,8.508638306165727,active,1.0,5.0,active,1.0,6.85,False,,,,
2710362,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,17.0,nM,7.77,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,557085,CHEMBL563686,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(Cl)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(Cl)c1,339.82,23,7.769551078621726,active,1.0,5.0,active,1.0,6.85,False,,,,
2710363,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,210.0,nM,6.68,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,558806,CHEMBL559402,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(C(F)(F)F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(C(F)(F)F)c1,373.37,26,6.6777807052660805,active,1.0,5.0,inactive,0.0,6.85,False,,,,
2710364,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,9.3,nM,8.03,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,555373,CHEMBL560468,,Cn1nc(CN[C@H]2CC[C@@H](F)C2)c(Cl)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cn1nc(CN[C@H]2CC[C@@H](F)C2)c(Cl)c1-c1cc(F)cc(F)c1,343.78,23,8.031517051446064,active,1.0,5.0,active,1.0,6.85,False,,,,
2710365,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,1.4,nM,8.85,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,567762,CHEMBL557721,,COCc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,COCc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)cc(F)c1,353.39,25,8.853871964321762,active,1.0,5.0,active,1.0,6.85,False,,,,
2710366,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,33.0,nM,7.48,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,555374,CHEMBL560469,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCS(C)(=O)=O)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCS(C)(=O)=O)c1-c1cc(F)cc(F)c1,415.48,28,7.481486060122112,active,1.0,5.0,active,1.0,6.85,False,,,,
2710367,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,12.0,nM,7.92,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,567763,CHEMBL557925,,CC(=O)Cn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,CC(=O)Cn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cc(F)cc(F)c1,365.4,26,7.920818753952375,active,1.0,5.0,active,1.0,6.85,False,,,,
2710368,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,15.0,nM,7.82,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,562454,CHEMBL555354,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCO)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCO)c1-c1cc(F)cc(F)c1,353.39,25,7.823908740944319,active,1.0,5.0,active,1.0,6.85,False,,,,
2710369,582239,CHEMBL1059899,138,CHEMBL2014,IC50,=,8.2,nM,8.09,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Displacement of [125I]Tyr14-NC/OFQ from ORL1 receptor,,,Intermediate,CLD0,8,Homologous single protein target assigned,555380,CHEMBL560667,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCC#N)c1-c1cc(F)cc(F)c1,22cc1cdcf2fec4da1aa585de2827efd6,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(CCC#N)c1-c1cc(F)cc(F)c1,362.4,26,8.086186147616283,active,1.0,5.0,active,1.0,6.85,False,,,,
2710370,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,0.31,nM,9.51,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,479672,CHEMBL466648,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2-c2ncccc2Cl)cc1F,417.89,29,9.508638306165727,active,1.0,5.0,active,1.0,6.85,False,,,,
2710371,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,0.61,nM,9.21,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,567744,CHEMBL541511,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C(C)C)cc1F,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C(C)C)cc1F,348.44,25,9.214670164989233,active,1.0,5.0,active,1.0,6.85,False,,,,
2710372,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,0.61,nM,9.21,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,562426,CHEMBL557623,,CCn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cnc(C)c(F)c1,6bdd3c17c52bcc51ab8f87a389d0432d,CCn1nc(CN[C@H]2CC[C@@H](F)C2)c(C)c1-c1cnc(C)c(F)c1,334.41,24,9.214670164989233,active,1.0,5.0,active,1.0,6.85,False,,,,
2710373,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,2.2,nM,8.66,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,557084,CHEMBL561732,,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C)cc1F,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1ncc(-c2c(C)c(CN[C@H]3CC[C@@H](F)C3)nn2C)cc1F,320.39,23,8.657577319177793,active,1.0,5.0,active,1.0,6.85,False,,,,
2710374,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,7.8,nM,8.11,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,565911,CHEMBL557653,,Cc1ncc(-c2[nH]nc(CN[C@H]3CC[C@@H](F)C3)c2C)cc1F,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1ncc(-c2[nH]nc(CN[C@H]3CC[C@@H](F)C3)c2C)cc1F,306.36,22,8.10790539730952,active,1.0,5.0,active,1.0,6.85,False,,,,
2710375,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,6.5,nM,8.19,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,560628,CHEMBL551002,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1ccc(F)c(F)c1,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1ccc(F)c(F)c1,323.36,23,8.187086643357144,active,1.0,5.0,active,1.0,6.85,False,,,,
2710376,582240,CHEMBL1059900,138,CHEMBL2014,IC50,=,13.0,nM,7.89,F,Functional,,,,,,,,BAO_0000019,assay format,,,Antagonist activity at ORL1 receptor by [35S]GTPgammaS binding assay,,,Intermediate,CLD0,8,Homologous single protein target assigned,562435,CHEMBL549439,,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)c(F)c(F)c1,6bdd3c17c52bcc51ab8f87a389d0432d,Cc1c(CN[C@H]2CC[C@@H](F)C2)nn(C)c1-c1cc(F)c(F)c(F)c1,341.35,24,7.886056647693163,active,1.0,5.0,active,1.0,6.85,False,,,,
