activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
14657505,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,84.9,nM,7.07,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747512,CHEMBL3262542,,O=C1Cc2ccccc2N1C1CCN([C@H]2CC[C@@H]3CCCc4cccc2c43)CC1,9914c9113462ece15c7239cfe59a2e4b,Oc1cc2ccccc2n1C1CCN([C@H]2CC[C@@H]3CCCc4cccc2c43)CC1,386.54,29,7.071092309756048,active,1.0,5.0,active,1.0,6.3,False,,,,
14657506,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,52.7,nM,7.28,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747513,CHEMBL3262543,,O=C1Cc2ccccc2N1C1CCN([C@@H]2CC[C@@H]3CCCc4cccc2c43)CC1,9914c9113462ece15c7239cfe59a2e4b,Oc1cc2ccccc2n1C1CCN([C@@H]2CC[C@@H]3CCCc4cccc2c43)CC1,386.54,29,7.278189384787454,active,1.0,5.0,active,1.0,6.3,False,,,,
14657507,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,21.7,nM,7.66,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747514,CHEMBL3262544,,CCC1C(=O)N(C2CCN([C@H]3CC[C@@H]4CCCc5cccc3c54)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN([C@H]3CC[C@@H]4CCCc5cccc3c54)CC2)c2ccccc12,414.59,31,7.663540266151471,active,1.0,5.0,active,1.0,6.3,False,,,,
14657508,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,40.9,nM,7.39,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747515,CHEMBL3262545,,CCC1C(=O)N(C2CCN([C@@H]3CC[C@@H]4CCCc5cccc3c54)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN([C@@H]3CC[C@@H]4CCCc5cccc3c54)CC2)c2ccccc12,414.59,31,7.388276691992658,active,1.0,5.0,active,1.0,6.3,False,,,,
14657509,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,50.2,nM,7.3,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747516,CHEMBL3262546,,CCC1C(=O)N(C2CCN(C3CCCc4ccccc43)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN(C3CCCc4ccccc43)CC2)c2ccccc12,374.53,28,7.29929628285498,active,1.0,5.0,active,1.0,6.3,False,,,,
14657510,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,27.9,nM,7.55,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747517,CHEMBL3262547,,CCC1C(=O)N(C2CCN(C3CCc4ccccc4C3)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN(C3CCc4ccccc4C3)CC2)c2ccccc12,374.53,28,7.554395796726403,active,1.0,5.0,active,1.0,6.3,False,,,,
14657511,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,82.0,nM,7.09,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747518,CHEMBL3262548,,CCC1C(=O)N(C2CCN(Cc3cccc4[nH]ccc34)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN(Cc3cccc4[nH]ccc34)CC2)c2ccccc12,373.5,28,7.086186147616283,active,1.0,5.0,active,1.0,6.3,False,,,,
14657512,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,123.5,nM,6.91,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747519,CHEMBL3262549,,CCC1C(=O)N(C2CCN(CCC(c3ccccc3)c3ccccc3)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN(CCC(c3ccccc3)c3ccccc3)CC2)c2ccccc12,438.62,33,6.9083330424043154,active,1.0,5.0,active,1.0,6.3,False,,,,
14657513,1351171,CHEMBL3270914,138,CHEMBL2014,EC50,=,72.2,nM,7.14,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human nociceptin opioid receptor transfected in CHO cell membranes assessed as stimulation of [35S]GTPgammaS binding after 60 mins by scintillation counting analysis,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1747521,CHEMBL3262551,,CCC1C(=O)N(C2CCN(CCCc3ccccc3)CC2)c2ccccc21,9914c9113462ece15c7239cfe59a2e4b,CCc1c(O)n(C2CCN(CCCc3ccccc3)CC2)c2ccccc12,362.52,27,7.141462802430361,active,1.0,5.0,active,1.0,6.3,False,,,,
15122720,1452457,CHEMBL3362481,138,CHEMBL2014,EC50,=,11000.0,nM,4.96,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]-GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1787041,CHEMBL3326226,,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3ccccc3[nH]c12.O=C(O)CC(O)(CC(=O)O)C(=O)O,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3ccccc3[nH]c12,552.62,40,4.958607314841775,weak inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
15122721,1452457,CHEMBL3362481,138,CHEMBL2014,EC50,=,20000.0,nM,4.7,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]-GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1787037,CHEMBL3326222,,CN(C)[C@]1(c2ccccc2)CC[C@@H](NCCc2c[nH]c3ccccc23)CC1.Cl.Cl,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@@H](NCCc2c[nH]c3ccccc23)CC1,434.46,29,4.698970004336019,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
15122722,1452457,CHEMBL3362481,138,CHEMBL2014,EC50,=,43000.0,nM,4.37,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]-GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1786692,CHEMBL3325881,,CN(C)[C@]1(c2ccccc2)CC[C@@H](NC(=O)NCCCc2ccccc2)CC1.Cl,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@@H](NC(=O)NCCCc2ccccc2)CC1,416.01,29,4.366531544420414,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
15127209,1453329,CHEMBL3366613,138,CHEMBL2014,EC50,=,120.0,nM,6.92,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1786773,CHEMBL3325961,,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(O)ccc3[nH]c12.O=C(O)CC(O)(CC(=O)O)C(=O)O,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(O)ccc3[nH]c12,568.62,41,6.920818753952375,active,1.0,5.0,active,1.0,6.3,False,,,,
15127210,1453329,CHEMBL3366613,138,CHEMBL2014,EC50,=,60.0,nM,7.22,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1786771,CHEMBL3325959,,CN[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12.O=C(O)CC(O)(CC(=O)O)C(=O)O,af49a2d503176a3f758046bff4d0fc17,CN[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12,556.59,40,7.221848749616356,active,1.0,5.0,active,1.0,6.3,False,,,,
15127211,1453329,CHEMBL3366613,138,CHEMBL2014,EC50,=,13.0,nM,7.89,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1786769,CHEMBL3325957,,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12.O=C(O)CC(O)(CC(=O)O)C(=O)O,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)OCCc1c3cc(F)ccc3[nH]c12,570.61,41,7.886056647693163,active,1.0,5.0,active,1.0,6.3,False,,,,
15127212,1453329,CHEMBL3366613,138,CHEMBL2014,EC50,=,1.3,nM,8.89,F,Functional,,Homo sapiens,9606.0,,,CHO-K1,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO-K1 cells assessed as stimulation of [35S]GTPgammaS binding by scintillation proximity assay,485.0,,Autocuration,CLD0,9,Direct single protein target assigned,1787043,CHEMBL3326228,,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)NCCc1c3ccccc3[nH]c12.Cl,af49a2d503176a3f758046bff4d0fc17,CN(C)[C@]1(c2ccccc2)CC[C@]2(CC1)NCCc1c3ccccc3[nH]c12,395.98,28,8.886056647693163,active,1.0,5.0,active,1.0,6.3,False,,,,
15617250,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,1480.0,nM,5.83,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,446784,CHEMBL511142,BUPRENORPHINE,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,467.65,34,5.8297382846050425,active,1.0,5.0,inactive,0.0,6.3,False,,,,
15617251,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,416.0,nM,6.38,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947799,CHEMBL3581740,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,485.62,36,6.380906669373257,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15617252,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,14.0,nM,7.85,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947801,CHEMBL3581741,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,499.65,37,7.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
15617253,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,7.3,nM,8.14,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947803,CHEMBL3581743,,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12C=C[C@@]3(C[C@]1(C)[C@H](O)c1ccc(F)cc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,503.61,37,8.136677139879543,active,1.0,5.0,active,1.0,6.3,False,,,,
15617254,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,147.0,nM,6.83,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947810,CHEMBL3581750,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,487.64,36,6.8326826652518236,active,1.0,5.0,active,1.0,6.3,False,,,,
15617255,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,331.0,nM,6.48,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947812,CHEMBL3581752,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(C)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,501.67,37,6.480172006224281,active,1.0,5.0,active,1.0,6.3,False,,,,
15617256,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,230.0,nM,6.64,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947816,CHEMBL3581756,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(Cl)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,522.09,37,6.638272163982407,active,1.0,5.0,active,1.0,6.3,False,,,,
15617257,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,160.0,nM,6.8,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947817,CHEMBL3581757,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1cccc(F)c1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,505.63,37,6.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
15617258,1498305,CHEMBL3583928,138,CHEMBL2014,EC50,=,230.0,nM,6.64,F,Functional,,Homo sapiens,9606.0,,,HEK293,,BAO_0000219,cell-based format,,,Agonist activity at human NOP receptor expressed in HEK293 cell membranes assessed as stimulation of [35S]GTPgammaS binding,722.0,,Autocuration,CLD0,9,Direct single protein target assigned,1947822,CHEMBL3581762,,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccoc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,aa4056f0bb3fb2b39b0536286c9cf368,CO[C@]12CC[C@@]3(C[C@]1(C)[C@H](O)c1ccoc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,477.6,35,6.638272163982407,active,1.0,5.0,active,1.0,6.3,False,,,,
15623918,1500583,CHEMBL3587623,138,CHEMBL2014,EC50,=,323.59,nM,6.49,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO cells co-expressing C-terminally modifed Gaqi5 protein by Fluo-4AM dye based calcium mobilization assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1948595,CHEMBL3585387,,O=C(O)C(=O)O.O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,9914c9113462ece15c7239cfe59a2e4b,O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,469.49,34,6.490004907986601,active,1.0,5.0,active,1.0,6.3,False,,,,
15623919,1500583,CHEMBL3587623,138,CHEMBL2014,EC50,=,158.49,nM,6.8,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO cells co-expressing C-terminally modifed Gaqi5 protein by Fluo-4AM dye based calcium mobilization assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1948596,CHEMBL3585388,,O.O=C(O)C(=O)O.O=C1NCN(c2ccccc2)C12CCN(C1CCOc3ccccc31)CC2,9914c9113462ece15c7239cfe59a2e4b,O=C1NCN(c2ccccc2)C12CCN(C1CCOc3ccccc31)CC2,471.51,34,6.799998134593398,active,1.0,5.0,active,1.0,6.3,False,,,,
15623930,1500583,CHEMBL3587623,138,CHEMBL2014,EC50,=,426.58,nM,6.37,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO cells co-expressing C-terminally modifed Gaqi5 protein by Fluo-4AM dye based calcium mobilization assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1948610,CHEMBL3585401,,O=C(O)C(=O)O.O=C1NCN(c2ccccc2)C12CCN(C1CCOc3cccc(F)c31)CC2,9914c9113462ece15c7239cfe59a2e4b,O=C1NCN(c2ccccc2)C12CCN(C1CCOc3cccc(F)c31)CC2,471.49,34,6.369999510099088,active,1.0,5.0,weak active,1.0,6.3,False,,,,
15623931,1500583,CHEMBL3587623,138,CHEMBL2014,EC50,=,208.93,nM,6.68,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO cells co-expressing C-terminally modifed Gaqi5 protein by Fluo-4AM dye based calcium mobilization assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1948611,CHEMBL3585402,,O.O=C(O)C(=O)O.O=C1NCN(c2ccccc2)C12CCN([C@H]1CCOc3ccccc31)CC2,9914c9113462ece15c7239cfe59a2e4b,O=C1NCN(c2ccccc2)C12CCN([C@H]1CCOc3ccccc31)CC2,471.51,34,6.679999195735272,active,1.0,5.0,active,1.0,6.3,False,,,,
15623932,1500583,CHEMBL3587623,138,CHEMBL2014,EC50,=,45.71,nM,7.34,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human recombinant NOP receptor expressed in CHO cells co-expressing C-terminally modifed Gaqi5 protein by Fluo-4AM dye based calcium mobilization assay,449.0,,Autocuration,CLD0,9,Direct single protein target assigned,1948612,CHEMBL3585403,,O.O=C(O)C(=O)O.O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCOc3ccccc31)CC2,9914c9113462ece15c7239cfe59a2e4b,O=C1NCN(c2ccccc2)C12CCN([C@@H]1CCOc3ccccc31)CC2,471.51,34,7.339988778710669,active,1.0,5.0,active,1.0,6.3,False,,,,
19060139,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,54.5,nM,7.26,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2440759,CHEMBL4570328,,CC(C)[C@H]1CC[C@@H](N2CCC(N3CCc4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(N3CCc4ccccc43)CC2)CC1,326.53,24,7.2636034977233574,active,1.0,5.0,active,1.0,6.3,False,,,,
19060140,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,160.0,nM,6.8,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2342289,CHEMBL4435280,,CC(C)[C@H]1CC[C@@H](N2CCC(n3ccc4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3ccc4ccccc43)CC2)CC1,324.51,24,6.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
19060141,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,121.0,nM,6.92,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2418943,CHEMBL4548515,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN)c4ccccc43)CC2)CC1,353.55,26,6.91721462968355,active,1.0,5.0,active,1.0,6.3,False,,,,
19060142,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,117.0,nM,6.93,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2347006,CHEMBL4439997,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CO)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CO)c4ccccc43)CC2)CC1,354.54,26,6.931814138253839,active,1.0,5.0,active,1.0,6.3,False,,,,
19060143,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,532.0,nM,6.27,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2364086,CHEMBL4457077,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN(C)C)c4ccccc43)CC2)CC1,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CN(C)C)c4ccccc43)CC2)CC1,381.61,28,6.274088367704952,active,1.0,5.0,weak inactive,0.0,6.3,False,,,,
19060144,1857511,CHEMBL4358240,138,CHEMBL2014,EC50,=,139.0,nM,6.86,F,Functional,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Agonist activity at human NOP expressed in CHO cell membrane incubated for 60 mins by [35S]GTPgammaS binding assay,449.0,,Autocuration,1187074,9,Direct single protein target assigned,2372677,CHEMBL4465668,,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCN)c4ccccc43)CC2)CC1.Cl.Cl,9914c9113462ece15c7239cfe59a2e4b,CC(C)[C@H]1CC[C@@H](N2CCC(n3cc(CCN)c4ccccc43)CC2)CC1,440.5,29,6.856985199745905,active,1.0,5.0,active,1.0,6.3,False,,,,
