activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
74749,148222,CHEMBL754712,129,CHEMBL233,Ki,=,15500.0,nM,4.81,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity to human Opioid receptor mu 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,1543858,CHEMBL2369407,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,901e030c965234752af5ce2b09ef2dea,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,594.71,43,4.809668301829708,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
76017,148231,CHEMBL753391,129,CHEMBL233,Ki,=,1.2,nM,8.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642954,CHEMBL1161415,,Cc1cc(O)cc(C)c1C[C@H](N)[C@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,559.71,41,8.920818753952375,active,1.0,5.0,active,1.0,6.3,True,,,,
76278,149325,CHEMBL756359,129,CHEMBL233,Ki,=,0.26,nM,9.59,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104022,CHEMBL63651,,CCNC(=O)c1ccc(/C(=C2\C[C@H]3CC[C@@H](C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(/C(=C2\C[C@H]3CC[C@@H](C2)N3CCc2ccccc2)c2ccccc2)cc1,450.63,34,9.585026652029182,active,1.0,5.0,active,1.0,6.3,True,,,,
76283,149325,CHEMBL756359,129,CHEMBL233,Ki,=,2.52,nM,8.6,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104142,CHEMBL65259,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CC=C(C)C)c2cccc(O)c2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CC=C(C)C)c2cccc(O)c2)cc1,430.59,32,8.598599459218455,active,1.0,5.0,active,1.0,6.3,False,,,,
76286,149325,CHEMBL756359,129,CHEMBL233,Ki,=,13.48,nM,7.87,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103897,CHEMBL67326,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2ccc(OC)cc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2cccs2)c2ccc(OC)cc2)cc1,472.65,34,7.870310107800699,active,1.0,5.0,active,1.0,6.3,False,,,,
77086,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.37,nM,9.43,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642968,CHEMBL1161429,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@@H](Cc1ccccc1)C(=O)NCCc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@@H](Cc1ccccc1)C(=O)NCCc1ccccc1,516.68,38,9.431798275933005,active,1.0,5.0,active,1.0,6.3,False,,,,
77395,149325,CHEMBL756359,129,CHEMBL233,Ki,=,57.74,nM,7.24,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103102,CHEMBL304214,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(OC)c2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(OC)c2)cc1,501.07,36,7.238523220455298,active,1.0,5.0,active,1.0,6.3,False,,,,
77398,149325,CHEMBL756359,129,CHEMBL233,Ki,=,10.52,nM,7.98,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,102977,CHEMBL68342,,C=CCN1[C@@H]2CC[C@H]1C/C(=C(/c1ccccc1)c1ccc(C(=O)NCC)cc1)C2,400fc1a54e2854e05acb6fd4a71afdd6,C=CCN1[C@@H]2CC[C@H]1C/C(=C(/c1ccccc1)c1ccc(C(=O)NCC)cc1)C2,386.54,29,7.9779842601822795,active,1.0,5.0,active,1.0,6.3,True,,,,
77891,222067,CHEMBL843459,129,CHEMBL233,Ki,=,0.19,nM,9.72,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Tested for binding activity against mu opioid receptor using [3H]DAMGO ligand,,,Autocuration,CLD0,8,Homologous single protein target assigned,609125,CHEMBL610550,,Oc1ccc2c3c1O[C@H]1[C@@H](Nc4ccccc4)CC[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,22cc1cdcf2fec4da1aa585de2827efd6,Oc1ccc2c3c1O[C@H]1[C@@H](Nc4ccccc4)CC[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,418.54,31,9.721246399047171,active,1.0,5.0,active,1.0,6.3,False,,,,
78131,148222,CHEMBL754712,129,CHEMBL233,Ki,=,19500.0,nM,4.71,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity to human Opioid receptor mu 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,1543845,CHEMBL2369394,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,901e030c965234752af5ce2b09ef2dea,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,750.9,54,4.709965388637482,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
78472,149325,CHEMBL756359,129,CHEMBL233,Ki,=,122.0,nM,6.91,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103858,CHEMBL279638,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2ccc(OC)cc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2ccc(OC)cc2)cc1,501.07,36,6.913640169325252,active,1.0,5.0,active,1.0,6.3,False,,,,
79557,149325,CHEMBL756359,129,CHEMBL233,Ki,=,61.0,nM,7.21,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104317,CHEMBL306463,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2[nH]cnc2C)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2[nH]cnc2C)c2ccccc2)cc1,440.59,33,7.214670164989233,active,1.0,5.0,active,1.0,6.3,False,,,,
79560,149325,CHEMBL756359,129,CHEMBL233,Ki,=,76.0,nM,7.12,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103642,CHEMBL292332,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCO)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCO)c2ccccc2)cc1,390.53,29,7.119186407719209,active,1.0,5.0,active,1.0,6.3,False,,,,
80511,148231,CHEMBL753391,129,CHEMBL233,Ki,=,1.2,nM,8.92,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642951,CHEMBL1161412,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,559.71,41,8.920818753952375,active,1.0,5.0,active,1.0,6.3,False,,,,
81690,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.69,nM,9.16,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642958,CHEMBL1161419,,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1CCCN1C(=O)[C@@H](N)Cc1ccccc1,555.68,41,9.161150909262744,active,1.0,5.0,active,1.0,6.3,False,,,,
81697,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.17,nM,9.77,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642953,CHEMBL1161414,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,559.71,41,9.769551078621726,active,1.0,5.0,active,1.0,6.3,False,,,,
81878,149325,CHEMBL756359,129,CHEMBL233,Ki,=,1.01,nM,9.0,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104451,CHEMBL307973,,O=C(NC1CC1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,O=C(NC1CC1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,462.64,35,8.995678626217357,active,1.0,5.0,active,1.0,6.3,False,,,,
81881,149325,CHEMBL756359,129,CHEMBL233,Ki,=,717.0,nM,6.14,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104486,CHEMBL303148,,O=C(NC1CCCCC1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,O=C(NC1CCCCC1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,504.72,38,6.144480844332199,active,1.0,5.0,inactive,0.0,6.3,False,,,,
81884,149325,CHEMBL756359,129,CHEMBL233,Ki,=,13.8,nM,7.86,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,102805,CHEMBL303875,,C=CCN1C2CCC1CC(=C(c1ccc(C(=O)NCC)cc1)c1cccc(OC)c1)C2,400fc1a54e2854e05acb6fd4a71afdd6,C=CCN1C2CCC1CC(=C(c1ccc(C(=O)NCC)cc1)c1cccc(OC)c1)C2,416.57,31,7.860120913598763,active,1.0,5.0,active,1.0,6.3,False,,,,
83021,149325,CHEMBL756359,129,CHEMBL233,Ki,=,4242.0,nM,5.37,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103740,CHEMBL304466,,O=C(Nc1ccccc1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,O=C(Nc1ccccc1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,498.67,38,5.372429335819457,active,1.0,5.0,inactive,0.0,6.3,False,,,,
83024,149325,CHEMBL756359,129,CHEMBL233,Ki,=,101.0,nM,7.0,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103641,CHEMBL416680,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2c[nH]cn2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2c[nH]cn2)c2ccccc2)cc1,426.56,32,6.995678626217358,active,1.0,5.0,active,1.0,6.3,True,,,,
83027,149325,CHEMBL756359,129,CHEMBL233,Ki,=,19.09,nM,7.72,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,102806,CHEMBL302142,,C=CCN1[C@@H]2CC[C@H]1C/C(=C(\c1ccccc1)c1ccc(C(=O)NCC)cc1)C2,400fc1a54e2854e05acb6fd4a71afdd6,C=CCN1[C@@H]2CC[C@H]1C/C(=C(\c1ccccc1)c1ccc(C(=O)NCC)cc1)C2,386.54,29,7.719194071606333,active,1.0,5.0,active,1.0,6.3,False,,,,
83732,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.45,nM,9.35,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642964,CHEMBL1161425,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)O[C@@H](Cc1ccccc1)C(N)=O,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)O[C@@H](Cc1ccccc1)C(N)=O,560.69,41,9.346787486224656,active,1.0,5.0,active,1.0,6.3,False,,,,
84953,149325,CHEMBL756359,129,CHEMBL233,Ki,=,0.654,nM,9.18,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103881,CHEMBL67289,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2cccc(OC)c2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2cccc(OC)c2)cc1,480.65,36,9.184422251675732,active,1.0,5.0,active,1.0,6.3,True,,,,
85828,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.16,nM,9.8,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642966,CHEMBL1161427,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)Cc1ccccc1,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)Cc1ccccc1,546.71,40,9.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
86970,149325,CHEMBL756359,129,CHEMBL233,Ki,=,84.0,nM,7.08,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104318,CHEMBL66800,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccccc2)cc1,489.66,37,7.075720713938118,active,1.0,5.0,active,1.0,6.3,False,,,,
86973,149325,CHEMBL756359,129,CHEMBL233,Ki,=,265.0,nM,6.58,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103522,CHEMBL63912,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3)c2ccc(O)cc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3)c2ccc(O)cc2)cc1,362.47,27,6.576754126063192,active,1.0,5.0,active,1.0,6.3,False,,,,
88014,149325,CHEMBL756359,129,CHEMBL233,Ki,=,14.98,nM,7.82,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,102915,CHEMBL433500,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(O)c2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccccc2Cl)c2cccc(O)c2)cc1,487.04,35,7.824488186636552,active,1.0,5.0,active,1.0,6.3,False,,,,
88540,222067,CHEMBL843459,129,CHEMBL233,Ki,=,13.3,nM,7.88,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Tested for binding activity against mu opioid receptor using [3H]DAMGO ligand,,,Autocuration,CLD0,8,Homologous single protein target assigned,418977,CHEMBL252172,BNTX,O=C1/C(=C/c2ccccc2)C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,22cc1cdcf2fec4da1aa585de2827efd6,O=C1/C(=C/c2ccccc2)C[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,429.52,32,7.876148359032914,active,1.0,5.0,active,1.0,6.3,True,,,,
88933,149325,CHEMBL756359,129,CHEMBL233,Ki,=,163.0,nM,6.79,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103786,CHEMBL67144,,COCCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,COCCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,480.65,36,6.787812395596042,active,1.0,5.0,active,1.0,6.3,True,,,,
89898,149325,CHEMBL756359,129,CHEMBL233,Ki,=,0.14,nM,9.85,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,104165,CHEMBL63309,,CNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,436.6,33,9.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
90431,222067,CHEMBL843459,129,CHEMBL233,Ki,=,1.4,nM,8.85,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Tested for binding activity against mu opioid receptor using [3H]DAMGO ligand,,,Autocuration,CLD0,8,Homologous single protein target assigned,609124,CHEMBL610293,,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]23CCN(CC2CC2)[C@H](C4)[C@]3(O)CC12Cc1ccccc1C2,22cc1cdcf2fec4da1aa585de2827efd6,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]23CCN(CC2CC2)[C@H](C4)[C@]3(O)CC12Cc1ccccc1C2,443.54,33,8.853871964321762,active,1.0,5.0,active,1.0,6.3,False,,,,
90910,149325,CHEMBL756359,129,CHEMBL233,Ki,=,53.0,nM,7.28,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103814,CHEMBL67428,,O=C(Nc1nccs1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,O=C(Nc1nccs1)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,505.69,37,7.275724130399211,active,1.0,5.0,active,1.0,6.3,True,,,,
91660,148222,CHEMBL754712,129,CHEMBL233,Ki,>,100000.0,nM,,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity to human Opioid receptor mu 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,1543822,CHEMBL2369371,,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,901e030c965234752af5ce2b09ef2dea,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,864.06,62,4.0,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
91907,149325,CHEMBL756359,129,CHEMBL233,Ki,=,2.99,nM,8.52,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103783,CHEMBL67735,,O=C(NCCF)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,O=C(NCCF)c1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)c2ccccc2)cc1,468.62,35,8.52432881167557,active,1.0,5.0,active,1.0,6.3,False,,,,
91910,149325,CHEMBL756359,129,CHEMBL233,Ki,=,4.8,nM,8.32,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103739,CHEMBL67894,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCCc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCCc2ccccc2)c2ccccc2)cc1,464.65,35,8.318758762624412,active,1.0,5.0,active,1.0,6.3,False,,,,
91913,149325,CHEMBL756359,129,CHEMBL233,Ki,=,93.0,nM,7.03,B,Binding,,unidentified,32644.0,,,,,BAO_0000357,single protein format,,,In vitro binding affinity towards opioid receptor mu 1,,,Expert,CLD0,8,Homologous single protein target assigned,103588,CHEMBL67088,,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCOc2ccccc2)c2ccccc2)cc1,400fc1a54e2854e05acb6fd4a71afdd6,CCNC(=O)c1ccc(C(=C2CC3CCC(C2)N3CCOc2ccccc2)c2ccccc2)cc1,466.63,35,7.031517051446065,active,1.0,5.0,active,1.0,6.3,False,,,,
92472,222067,CHEMBL843459,129,CHEMBL233,Ki,=,14.4,nM,7.84,B,Binding,,,,,,,,BAO_0000357,single protein format,,,Tested for binding activity against mu opioid receptor using [3H]DAMGO ligand,,,Autocuration,CLD0,8,Homologous single protein target assigned,572021,CHEMBL567175,NALTRINDOLE,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,22cc1cdcf2fec4da1aa585de2827efd6,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,414.51,31,7.841637507904751,active,1.0,5.0,active,1.0,6.3,False,,,,
92761,148231,CHEMBL753391,129,CHEMBL233,Ki,=,0.42,nM,9.38,B,Binding,,Homo sapiens,9606.0,,,CHO,,BAO_0000219,cell-based format,,,Displacement of [3H]DAMGO from human Opioid receptor mu 1 expressing CHO cells,449.0,,Expert,CLD0,9,Direct single protein target assigned,642955,CHEMBL1161416,,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,4fba1fc18459167fa8a63c2995dc10be,Cc1cc(O)cc(C)c1C[C@H](N)[C@@H](O)C/C=C/[C@@H](O)[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,559.71,41,9.3767507096021,active,1.0,5.0,active,1.0,6.3,False,,,,
