activity_id,assay_id,assay_chembl_id,tid,target_chembl_id,standard_type,standard_relation,standard_value,standard_units,pchembl_value,assay_type,assay_type_description,assay_category,assay_organism,assay_tax_id,assay_strain,assay_tissue,assay_cell_type,assay_subcellular_fraction,bao_format,bao_label,variant_id,assay_test_type,assay_description,cell_id,tissue_id,curated_by,aidx,confidence_score,confidence_score_description,molregno,compound_chembl_id,pref_name,canonical_smiles,assay_metadata_hash,canonical_smiles_by_Std,molecular_weight,num_atoms,pStandard_value,vs_activity_comment,vs_activity,vs_threshold,lo_activity_comment,lo_activity,lo_threshold,stereoSiblings,effect,assay,effect_description,assay_keywords_description
91659,145252,CHEMBL751030,137,CHEMBL237,Ki,>,100000.0,nM,,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,1543822,CHEMBL2369371,,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,901e030c965234752af5ce2b09ef2dea,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(N)=O,864.06,62,4.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
97729,145252,CHEMBL751030,137,CHEMBL237,Ki,>,1000.0,nM,,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,3389,CHEMBL8234,ENKEPHALIN,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,901e030c965234752af5ce2b09ef2dea,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,555.63,40,6.0,inactive,0.0,5.0,inactive,0.0,6.3,False,,,,
99622,145252,CHEMBL751030,137,CHEMBL237,Ki,=,0.37,nM,9.43,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,572853,CHEMBL573214,NORBINALTORPHIMINE,Oc1ccc2c3c1O[C@H]1c4[nH]c5c(c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314)C[C@@]1(O)[C@H]2Cc3ccc(O)c4c3[C@@]1(CCN2CC1CC1)[C@H]5O4,901e030c965234752af5ce2b09ef2dea,Oc1ccc2c3c1O[C@H]1c4[nH]c5c(c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314)C[C@@]1(O)[C@H]2Cc3ccc(O)c4c3[C@@]1(CCN2CC1CC1)[C@H]5O4,661.8,49,9.431798275933005,active,1.0,5.0,active,1.0,6.3,False,,,,
103628,145252,CHEMBL751030,137,CHEMBL237,Ki,=,404.0,nM,6.39,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,103289,CHEMBL63188,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,901e030c965234752af5ce2b09ef2dea,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,711.82,51,6.393618634889395,active,1.0,5.0,weak active,1.0,6.3,False,,,,
103632,145252,CHEMBL751030,137,CHEMBL237,Ki,=,10.7,nM,7.97,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,6902,CHEMBL80,NALOXONE,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,901e030c965234752af5ce2b09ef2dea,C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,327.38,24,7.97061622231479,active,1.0,5.0,active,1.0,6.3,False,,,,
104677,145252,CHEMBL751030,137,CHEMBL237,Ki,=,4.96,nM,8.3,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,In vitro binding affinity towards human Opioid receptor kappa 1 on CHO cell membranes using [3H]diprenorphine displacement.,449.0,,Expert,CLD0,8,Homologous single protein target assigned,103290,CHEMBL293465,,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,901e030c965234752af5ce2b09ef2dea,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O,868.01,62,8.304518323509802,active,1.0,5.0,active,1.0,6.3,False,,,,
106960,145234,CHEMBL755685,137,CHEMBL237,Ki,=,1.57,nM,8.8,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177213,CHEMBL110816,,CCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,513.64,38,8.804100347590767,active,1.0,5.0,active,1.0,6.3,False,,,,
106970,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.3,nM,9.52,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177154,CHEMBL326875,,CCCCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,540.71,40,9.522878745280337,active,1.0,5.0,active,1.0,6.3,False,,,,
106980,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.2,nM,9.7,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,572853,CHEMBL573214,NORBINALTORPHIMINE,Oc1ccc2c3c1O[C@H]1c4[nH]c5c(c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314)C[C@@]1(O)[C@H]2Cc3ccc(O)c4c3[C@@]1(CCN2CC1CC1)[C@H]5O4,901e030c965234752af5ce2b09ef2dea,Oc1ccc2c3c1O[C@H]1c4[nH]c5c(c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314)C[C@@]1(O)[C@H]2Cc3ccc(O)c4c3[C@@]1(CCN2CC1CC1)[C@H]5O4,661.8,49,9.698970004336019,active,1.0,5.0,active,1.0,6.3,False,,,,
109319,145234,CHEMBL755685,137,CHEMBL237,Ki,=,6.33,nM,8.2,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177087,CHEMBL107655,,CCCCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,556.71,41,8.198596289982644,active,1.0,5.0,active,1.0,6.3,False,,,,
111189,145396,CHEMBL752738,137,CHEMBL237,Ki,=,6212.0,nM,5.21,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,37366,CHEMBL286411,,CC(C)C1CCC(N2CCC(N3C(=O)N[C@@H]4CCCC[C@H]43)CC2)CC1,dc96b6212d046c9ba122761e68ce61e4,CC(C)C1CCC(N2CCC(N3C(=O)N[C@@H]4CCCC[C@H]43)CC2)CC1,347.55,25,5.206768552943479,active,1.0,5.0,inactive,0.0,6.3,False,,,,
112053,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.28,nM,9.55,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177416,CHEMBL323987,,CCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,512.65,38,9.55284196865778,active,1.0,5.0,active,1.0,6.3,False,,,,
113416,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.68,nM,9.17,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177417,CHEMBL324644,,CCCCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,541.69,40,9.167491087293763,active,1.0,5.0,active,1.0,6.3,False,,,,
113426,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.25,nM,9.6,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177568,CHEMBL108938,,CCCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,526.68,39,9.602059991327963,active,1.0,5.0,active,1.0,6.3,False,,,,
116017,145234,CHEMBL755685,137,CHEMBL237,Ki,=,1.6,nM,8.8,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177457,CHEMBL106758,,CCC/N=C(\N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCN=C(N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,512.65,38,8.795880017344075,active,1.0,5.0,active,1.0,6.3,False,,,,
120064,145396,CHEMBL752738,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,1385524,CHEMBL2113273,,CCN1C(=O)N(C2CCN(C3CCC4CCCCC4C3)CC2)[C@@H]2CCCC[C@H]21,dc96b6212d046c9ba122761e68ce61e4,CCN1C(=O)N(C2CCN(C3CCC4CCCCC4C3)CC2)[C@@H]2CCCC[C@H]21,387.61,28,5.0,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
120963,145234,CHEMBL755685,137,CHEMBL237,Ki,=,1.39,nM,8.86,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177569,CHEMBL323726,,CC(C)CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CC(C)CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,540.71,40,8.856985199745905,active,1.0,5.0,active,1.0,6.3,True,,,,
120973,145234,CHEMBL755685,137,CHEMBL237,Ki,=,8.13,nM,8.09,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177086,CHEMBL323398,,CCCCCCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCCCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,584.76,43,8.089909454405932,active,1.0,5.0,active,1.0,6.3,True,,,,
121348,145396,CHEMBL752738,137,CHEMBL237,Ki,=,1394.0,nM,5.86,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,1385513,CHEMBL2113262,,O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(C2CCC3CCCCC3C2)CC1,dc96b6212d046c9ba122761e68ce61e4,O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(C2CCC3CCCCC3C2)CC1,359.56,26,5.855737226238009,active,1.0,5.0,inactive,0.0,6.3,True,,,,
122192,145234,CHEMBL755685,137,CHEMBL237,Ki,=,5.61,nM,8.25,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177550,CHEMBL432403,,CCCCCCC/N=C(\N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCCCCN=C(N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,568.76,42,8.251037138743838,active,1.0,5.0,active,1.0,6.3,True,,,,
122202,145234,CHEMBL755685,137,CHEMBL237,Ki,=,6.18,nM,8.21,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177153,CHEMBL109009,,O=C(NCCCCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,O=C(NCCCCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,589.74,44,8.209011524911185,active,1.0,5.0,active,1.0,6.3,True,,,,
124720,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.29,nM,9.54,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,152617,CHEMBL91683,,CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CC(=N)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,498.63,37,9.537602002101044,active,1.0,5.0,active,1.0,6.3,True,,,,
124730,145234,CHEMBL755685,137,CHEMBL237,Ki,=,21.89,nM,7.66,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177389,CHEMBL108024,,CCCCCCCNC(=O)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCCCCNC(=O)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,555.72,41,7.659754238432068,active,1.0,5.0,active,1.0,6.3,True,,,,
126072,145234,CHEMBL755685,137,CHEMBL237,Ki,=,2.21,nM,8.66,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177570,CHEMBL108083,,O=C(NCCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,O=C(NCCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,561.68,42,8.655607726314889,active,1.0,5.0,active,1.0,6.3,True,,,,
126547,145396,CHEMBL752738,137,CHEMBL237,Ki,=,1701.0,nM,5.77,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,37110,CHEMBL280778,,O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(CC2CCCCCCC2)CC1,dc96b6212d046c9ba122761e68ce61e4,O=C1N[C@@H]2CCCC[C@H]2N1C1CCN(CC2CCCCCCC2)CC1,347.55,25,5.769295686387431,active,1.0,5.0,inactive,0.0,6.3,True,,,,
129859,145234,CHEMBL755685,137,CHEMBL237,Ki,=,0.85,nM,9.07,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177567,CHEMBL110487,,CCCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,527.67,39,9.070581074285707,active,1.0,5.0,active,1.0,6.3,True,,,,
131192,145234,CHEMBL755685,137,CHEMBL237,Ki,=,1.44,nM,8.84,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177551,CHEMBL110894,,CCCCC/N=C(\N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCCCCN=C(N)Cc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,540.71,40,8.84163750790475,active,1.0,5.0,active,1.0,6.3,True,,,,
132493,145234,CHEMBL755685,137,CHEMBL237,Ki,=,2.11,nM,8.68,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177152,CHEMBL431060,,COc1ccc(CNC(=O)c2ccc3[nH]c4c(c3c2)C[C@@]2(O)C3Cc5ccc(O)c6c5[C@@]2(CCN3CC2CC2)[C@H]4O6)cc1,901e030c965234752af5ce2b09ef2dea,COc1ccc(CNC(=O)c2ccc3[nH]c4c(c3c2)C[C@@]2(O)C3Cc5ccc(O)c6c5[C@@]2(CCN3CC2CC2)[C@H]4O6)cc1,577.68,43,8.675717544702307,active,1.0,5.0,active,1.0,6.3,True,,,,
134852,145234,CHEMBL755685,137,CHEMBL237,Ki,=,10.33,nM,7.99,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177388,CHEMBL111530,,O=C(NCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,O=C(NCc1ccccc1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,547.66,41,7.985899678480379,active,1.0,5.0,active,1.0,6.3,True,,,,
138600,145234,CHEMBL755685,137,CHEMBL237,Ki,=,12.32,nM,7.91,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,Ability to displace [3H]U-69593 from human recombinant Opioid receptor kappa 1 in CHO cells,449.0,,Expert,CLD0,8,Homologous single protein target assigned,177088,CHEMBL321408,,CCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,901e030c965234752af5ce2b09ef2dea,CCNC(=O)NCCc1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,528.65,39,7.909389292171594,active,1.0,5.0,active,1.0,6.3,True,,,,
139050,145396,CHEMBL752738,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,37231,CHEMBL282195,,CCN1C(=O)N(C2CCN(C3CCC(C(C)C)CC3)CC2)[C@@H]2CCCC[C@H]21,dc96b6212d046c9ba122761e68ce61e4,CCN1C(=O)N(C2CCN(C3CCC(C(C)C)CC3)CC2)[C@@H]2CCCC[C@H]21,375.6,27,5.0,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
139277,220925,CHEMBL881609,137,CHEMBL237,Ki,=,2.4,nM,8.62,B,Binding,,,,,,CHO,,BAO_0000219,cell-based format,,,"Binding affinity towards human kappa opioid receptor in CHO cells using [3H]- U-69,593 as radioligand",449.0,,Autocuration,CLD0,8,Homologous single protein target assigned,280520,CHEMBL169552,,CO[C@@]12CCC3(C[C@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4C3(CCN1C)[C@H]2O5,901e030c965234752af5ce2b09ef2dea,CO[C@@]12CCC3(C[C@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4C3(CCN1C)[C@H]2O5,427.59,31,8.619788758288394,active,1.0,5.0,active,1.0,6.3,True,,,,
140052,145396,CHEMBL752738,137,CHEMBL237,Ki,>,10000.0,nM,,B,Binding,,,,,,HEK293,,BAO_0000219,cell-based format,,,Tested for the opioid receptor kappa 1 binding affinity using membrane preparations from recombinant HEK293 cells with [3H]U-69593 radioligand,722.0,,Autocuration,CLD0,8,Homologous single protein target assigned,37665,CHEMBL29953,,CCN1C(=O)N(C2CCN(CC3CCCCCCC3)CC2)[C@@H]2CCCC[C@H]21,dc96b6212d046c9ba122761e68ce61e4,CCN1C(=O)N(C2CCN(CC3CCCCCCC3)CC2)[C@@H]2CCCC[C@H]21,375.6,27,5.0,inactive,0.0,5.0,inactive,0.0,6.3,True,,,,
147570,145383,CHEMBL750073,137,CHEMBL237,Ki,=,452.0,nM,6.34,B,Binding,,Cercopithecidae,9527.0,,,,,BAO_0000249,cell membrane format,,,Inhibition against kappa receptor from displacement studies using 1.5 nM [3H]U-69593 in rhesus monkey cortex membrane,,,Expert,CLD0,8,Homologous single protein target assigned,189688,CHEMBL117319,,CCCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,7ed86db5f6b59f654115b5acdc4b4c2d,CCCN1CC[C@@]2(C)c3cc(O)ccc3CC1[C@H]2C,259.39,19,6.3448615651886175,active,1.0,5.0,weak active,1.0,6.3,True,,,,
148711,145383,CHEMBL750073,137,CHEMBL237,Ki,=,23.0,nM,7.64,B,Binding,,Cercopithecidae,9527.0,,,,,BAO_0000249,cell membrane format,,,Inhibition against kappa receptor from displacement studies using 1.5 nM [3H]U-69593 in rhesus monkey cortex membrane,,,Expert,CLD0,8,Homologous single protein target assigned,189984,CHEMBL117183,,CCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,7ed86db5f6b59f654115b5acdc4b4c2d,CCCCCN1CC[C@]2(C)c3cc(O)ccc3CC1[C@@H]2C,287.45,21,7.638272163982407,active,1.0,5.0,active,1.0,6.3,True,,,,
